0.0451101,0.553145,0.0493313,0.0195621,0.0335035,0.00287068,0.0285234,0.202437,6.0634e-05,0.0654568,
0.0450997,0.553248,0.0493199,0.0195576,0.0334958,0.00287002,0.0285168,0.20239,6.062e-05,0.0654417,
0.0450892,0.553351,0.0493085,0.0195531,0.033488,0.00286936,0.0285102,0.202343,6.0606e-05,0.0654266,
0.0450788,0.553454,0.0492971,0.0195486,0.0334803,0.00286869,0.0285036,0.202297,6.0592e-05,0.0654114,
0.0450684,0.553558,0.0492857,0.0195441,0.0334726,0.00286803,0.028497,0.20225,6.0578e-05,0.0653963,
0.045058,0.553661,0.0492743,0.0195395,0.0334648,0.00286737,0.0284904,0.202203,6.0564e-05,0.0653812,
0.0450476,0.553764,0.0492629,0.019535,0.0334571,0.00286671,0.0284839,0.202156,6.055e-05,0.0653661,
0.0450372,0.553867,0.0492516,0.0195305,0.0334494,0.00286604,0.0284773,0.20211,6.0536e-05,0.065351,
0.0450268,0.55397,0.0492402,0.019526,0.0334416,0.00286538,0.0284707,0.202063,6.0522e-05,0.0653359,
0.0450164,0.554073,0.0492288,0.0195215,0.0334339,0.00286472,0.0284641,0.202016,6.05081e-05,0.0653209,
0.045006,0.554176,0.0492175,0.019517,0.0334262,0.00286406,0.0284576,0.20197,6.04941e-05,0.0653058,
0.0449956,0.554278,0.0492061,0.0195125,0.0334185,0.0028634,0.028451,0.201923,6.04801e-05,0.0652907,
0.0449853,0.554381,0.0491948,0.019508,0.0334108,0.00286274,0.0284444,0.201877,6.04662e-05,0.0652757,
0.0449749,0.554484,0.0491834,0.0195035,0.0334031,0.00286208,0.0284379,0.20183,6.04523e-05,0.0652606,
0.0449645,0.554587,0.0491721,0.019499,0.0333954,0.00286142,0.0284313,0.201784,6.04383e-05,0.0652456,
0.0449542,0.554689,0.0491608,0.0194945,0.0333877,0.00286076,0.0284248,0.201737,6.04244e-05,0.0652305,
0.0449438,0.554792,0.0491494,0.01949,0.03338,0.0028601,0.0284182,0.201691,6.04105e-05,0.0652155,
0.0449334,0.554894,0.0491381,0.0194855,0.0333723,0.00285944,0.0284117,0.201644,6.03965e-05,0.0652005,
0.0449231,0.554997,0.0491268,0.019481,0.0333646,0.00285878,0.0284051,0.201598,6.03826e-05,0.0651855,
0.0449127,0.555099,0.0491155,0.0194766,0.0333569,0.00285812,0.0283986,0.201551,6.03687e-05,0.0651705,
0.0449024,0.555202,0.0491042,0.0194721,0.0333493,0.00285747,0.0283921,0.201505,6.03548e-05,0.0651555,
0.0448921,0.555304,0.0490929,0.0194676,0.0333416,0.00285681,0.0283855,0.201458,6.03409e-05,0.0651405,
0.0448817,0.555407,0.0490816,0.0194631,0.0333339,0.00285615,0.028379,0.201412,6.03271e-05,0.0651255,
0.0448714,0.555509,0.0490703,0.0194586,0.0333263,0.00285549,0.0283725,0.201366,6.03132e-05,0.0651105,
0.0448611,0.555611,0.049059,0.0194542,0.0333186,0.00285484,0.0283659,0.201319,6.02993e-05,0.0650955,
0.0448508,0.555713,0.0490477,0.0194497,0.0333109,0.00285418,0.0283594,0.201273,6.02854e-05,0.0650805,
0.0448405,0.555815,0.0490364,0.0194452,0.0333033,0.00285352,0.0283529,0.201227,6.02716e-05,0.0650656,
0.0448302,0.555917,0.0490252,0.0194407,0.0332956,0.00285287,0.0283464,0.201181,6.02577e-05,0.0650506,
0.0448199,0.55602,0.0490139,0.0194363,0.033288,0.00285221,0.0283399,0.201134,6.02439e-05,0.0650357,
0.0448096,0.556121,0.0490027,0.0194318,0.0332803,0.00285156,0.0283334,0.201088,6.02301e-05,0.0650207,
0.0447993,0.556223,0.0489914,0.0194274,0.0332727,0.0028509,0.0283268,0.201042,6.02162e-05,0.0650058,
0.044789,0.556325,0.0489801,0.0194229,0.033265,0.00285025,0.0283203,0.200996,6.02024e-05,0.0649909,
0.0447787,0.556427,0.0489689,0.0194184,0.0332574,0.00284959,0.0283138,0.20095,6.01886e-05,0.064976,
0.0447684,0.556529,0.0489577,0.019414,0.0332498,0.00284894,0.0283073,0.200904,6.01748e-05,0.0649611,
0.0447582,0.556631,0.0489464,0.0194095,0.0332421,0.00284829,0.0283009,0.200858,6.01609e-05,0.0649461,
0.0447479,0.556732,0.0489352,0.0194051,0.0332345,0.00284763,0.0282944,0.200811,6.01471e-05,0.0649312,
0.0447376,0.556834,0.048924,0.0194006,0.0332269,0.00284698,0.0282879,0.200765,6.01334e-05,0.0649164,
0.0447274,0.556936,0.0489128,0.0193962,0.0332193,0.00284633,0.0282814,0.200719,6.01196e-05,0.0649015,
0.0447171,0.557037,0.0489015,0.0193917,0.0332117,0.00284567,0.0282749,0.200673,6.01058e-05,0.0648866,
0.0447069,0.557139,0.0488903,0.0193873,0.033204,0.00284502,0.0282684,0.200627,6.0092e-05,0.0648717,
0.0446966,0.55724,0.0488791,0.0193828,0.0331964,0.00284437,0.0282619,0.200581,6.00782e-05,0.0648569,
0.0446864,0.557342,0.0488679,0.0193784,0.0331888,0.00284372,0.0282555,0.200535,6.00645e-05,0.064842,
0.0446761,0.557443,0.0488567,0.019374,0.0331812,0.00284307,0.028249,0.20049,6.00507e-05,0.0648271,
0.0446659,0.557545,0.0488456,0.0193695,0.0331736,0.00284242,0.0282425,0.200444,6.0037e-05,0.0648123,
0.0446557,0.557646,0.0488344,0.0193651,0.033166,0.00284177,0.0282361,0.200398,6.00232e-05,0.0647975,
0.0446455,0.557747,0.0488232,0.0193607,0.0331584,0.00284112,0.0282296,0.200352,6.00095e-05,0.0647826,
0.0446353,0.557848,0.048812,0.0193562,0.0331509,0.00284047,0.0282231,0.200306,5.99957e-05,0.0647678,
0.044625,0.557949,0.0488009,0.0193518,0.0331433,0.00283982,0.0282167,0.20026,5.9982e-05,0.064753,
0.0446148,0.558051,0.0487897,0.0193474,0.0331357,0.00283917,0.0282102,0.200214,5.99683e-05,0.0647382,
0.0446046,0.558152,0.0487785,0.0193429,0.0331281,0.00283852,0.0282038,0.200169,5.99546e-05,0.0647234,
0.0445944,0.558253,0.0487674,0.0193385,0.0331205,0.00283787,0.0281973,0.200123,5.99409e-05,0.0647086,
0.0445842,0.558354,0.0487562,0.0193341,0.033113,0.00283722,0.0281909,0.200077,5.99272e-05,0.0646938,
0.0445741,0.558454,0.0487451,0.0193297,0.0331054,0.00283657,0.0281844,0.200031,5.99135e-05,0.064679,
0.0445639,0.558555,0.048734,0.0193253,0.0330978,0.00283592,0.028178,0.199986,5.98998e-05,0.0646642,
0.0445537,0.558656,0.0487228,0.0193209,0.0330903,0.00283527,0.0281716,0.19994,5.98861e-05,0.0646495,
0.0445435,0.558757,0.0487117,0.0193164,0.0330827,0.00283463,0.0281651,0.199894,5.98724e-05,0.0646347,
0.0445333,0.558858,0.0487006,0.019312,0.0330752,0.00283398,0.0281587,0.199849,5.98588e-05,0.0646199,
0.0445232,0.558958,0.0486895,0.0193076,0.0330676,0.00283333,0.0281523,0.199803,5.98451e-05,0.0646052,
0.044513,0.559059,0.0486784,0.0193032,0.0330601,0.00283269,0.0281458,0.199757,5.98314e-05,0.0645904,
0.0445029,0.55916,0.0486672,0.0192988,0.0330525,0.00283204,0.0281394,0.199712,5.98178e-05,0.0645757,
0.0444927,0.55926,0.0486561,0.0192944,0.033045,0.00283139,0.028133,0.199666,5.98042e-05,0.064561,
0.0444826,0.559361,0.0486451,0.01929,0.0330375,0.00283075,0.0281266,0.199621,5.97905e-05,0.0645462,
0.0444724,0.559461,0.048634,0.0192856,0.0330299,0.0028301,0.0281202,0.199575,5.97769e-05,0.0645315,
0.0444623,0.559562,0.0486229,0.0192812,0.0330224,0.00282946,0.0281138,0.19953,5.97633e-05,0.0645168,
0.0444522,0.559662,0.0486118,0.0192768,0.0330149,0.00282881,0.0281074,0.199484,5.97496e-05,0.0645021,
0.044442,0.559762,0.0486007,0.0192724,0.0330073,0.00282817,0.028101,0.199439,5.9736e-05,0.0644874,
0.0444319,0.559863,0.0485896,0.019268,0.0329998,0.00282752,0.0280946,0.199393,5.97224e-05,0.0644727,
0.0444218,0.559963,0.0485786,0.0192637,0.0329923,0.00282688,0.0280882,0.199348,5.97088e-05,0.0644581,
0.0444117,0.560063,0.0485675,0.0192593,0.0329848,0.00282624,0.0280818,0.199303,5.96952e-05,0.0644434,
0.0444016,0.560163,0.0485565,0.0192549,0.0329773,0.00282559,0.0280754,0.199257,5.96816e-05,0.0644287,
0.0443915,0.560263,0.0485454,0.0192505,0.0329698,0.00282495,0.028069,0.199212,5.9668e-05,0.064414,
0.0443814,0.560363,0.0485344,0.0192461,0.0329623,0.00282431,0.0280626,0.199167,5.96545e-05,0.0643994,
0.0443713,0.560463,0.0485233,0.0192417,0.0329548,0.00282367,0.0280562,0.199121,5.96409e-05,0.0643847,
0.0443612,0.560563,0.0485123,0.0192374,0.0329473,0.00282302,0.0280498,0.199076,5.96273e-05,0.0643701,
0.0443511,0.560663,0.0485013,0.019233,0.0329398,0.00282238,0.0280435,0.199031,5.96138e-05,0.0643555,
0.044341,0.560763,0.0484902,0.0192286,0.0329323,0.00282174,0.0280371,0.198985,5.96002e-05,0.0643408,
0.0443309,0.560863,0.0484792,0.0192242,0.0329248,0.0028211,0.0280307,0.19894,5.95867e-05,0.0643262,
0.0443208,0.560963,0.0484682,0.0192199,0.0329173,0.00282046,0.0280243,0.198895,5.95731e-05,0.0643116,
0.0443108,0.561062,0.0484572,0.0192155,0.0329099,0.00281982,0.028018,0.19885,5.95596e-05,0.064297,
0.0443007,0.561162,0.0484462,0.0192112,0.0329024,0.00281918,0.0280116,0.198805,5.95461e-05,0.0642824,
0.0442907,0.561262,0.0484352,0.0192068,0.0328949,0.00281854,0.0280052,0.19876,5.95326e-05,0.0642678,
0.0442806,0.561361,0.0484242,0.0192024,0.0328875,0.0028179,0.0279989,0.198714,5.9519e-05,0.0642532,
0.0442706,0.561461,0.0484132,0.0191981,0.03288,0.00281726,0.0279925,0.198669,5.95055e-05,0.0642386,
0.0442605,0.56156,0.0484022,0.0191937,0.0328725,0.00281662,0.0279862,0.198624,5.9492e-05,0.064224,
0.0442505,0.56166,0.0483912,0.0191894,0.0328651,0.00281598,0.0279798,0.198579,5.94785e-05,0.0642095,
0.0442404,0.561759,0.0483803,0.019185,0.0328576,0.00281534,0.0279735,0.198534,5.94651e-05,0.0641949,
0.0442304,0.561859,0.0483693,0.0191807,0.0328502,0.0028147,0.0279671,0.198489,5.94516e-05,0.0641803,
0.0442204,0.561958,0.0483583,0.0191763,0.0328427,0.00281406,0.0279608,0.198444,5.94381e-05,0.0641658,
0.0442103,0.562057,0.0483474,0.019172,0.0328353,0.00281343,0.0279545,0.198399,5.94246e-05,0.0641512,
0.0442003,0.562157,0.0483364,0.0191676,0.0328278,0.00281279,0.0279481,0.198354,5.94112e-05,0.0641367,
0.0441903,0.562256,0.0483255,0.0191633,0.0328204,0.00281215,0.0279418,0.198309,5.93977e-05,0.0641222,
0.0441803,0.562355,0.0483145,0.0191589,0.032813,0.00281151,0.0279355,0.198264,5.93842e-05,0.0641077,
0.0441703,0.562454,0.0483036,0.0191546,0.0328055,0.00281088,0.0279291,0.198219,5.93708e-05,0.0640931,
0.0441603,0.562553,0.0482926,0.0191503,0.0327981,0.00281024,0.0279228,0.198175,5.93573e-05,0.0640786,
0.0441503,0.562652,0.0482817,0.0191459,0.0327907,0.0028096,0.0279165,0.19813,5.93439e-05,0.0640641,
0.0441403,0.562751,0.0482708,0.0191416,0.0327833,0.00280897,0.0279102,0.198085,5.93305e-05,0.0640496,
0.0441303,0.56285,0.0482599,0.0191373,0.0327758,0.00280833,0.0279039,0.19804,5.93171e-05,0.0640351,
0.0441203,0.562949,0.0482489,0.0191329,0.0327684,0.0028077,0.0278976,0.197995,5.93036e-05,0.0640207,
0.0441104,0.563048,0.048238,0.0191286,0.032761,0.00280706,0.0278912,0.197951,5.92902e-05,0.0640062,
0.0441004,0.563146,0.0482271,0.0191243,0.0327536,0.00280643,0.0278849,0.197906,5.92768e-05,0.0639917,
0.0440904,0.563245,0.0482162,0.01912,0.0327462,0.00280579,0.0278786,0.197861,5.92634e-05,0.0639772,
0.0440805,0.563344,0.0482053,0.0191156,0.0327388,0.00280516,0.0278723,0.197816,5.925e-05,0.0639628,
0.0440705,0.563443,0.0481944,0.0191113,0.0327314,0.00280453,0.027866,0.197772,5.92366e-05,0.0639483,
0.0440606,0.563541,0.0481835,0.019107,0.032724,0.00280389,0.0278597,0.197727,5.92233e-05,0.0639339,
0.0440506,0.56364,0.0481727,0.0191027,0.0327166,0.00280326,0.0278535,0.197682,5.92099e-05,0.0639194,
0.0440407,0.563738,0.0481618,0.0190984,0.0327092,0.00280263,0.0278472,0.197638,5.91965e-05,0.063905,
0.0440307,0.563837,0.0481509,0.0190941,0.0327019,0.00280199,0.0278409,0.197593,5.91832e-05,0.0638906,
0.0440208,0.563935,0.04814,0.0190898,0.0326945,0.00280136,0.0278346,0.197548,5.91698e-05,0.0638762,
0.0440108,0.564034,0.0481292,0.0190854,0.0326871,0.00280073,0.0278283,0.197504,5.91565e-05,0.0638618,
0.0440009,0.564132,0.0481183,0.0190811,0.0326797,0.0028001,0.027822,0.197459,5.91431e-05,0.0638473,
0.043991,0.56423,0.0481075,0.0190768,0.0326724,0.00279947,0.0278158,0.197415,5.91298e-05,0.0638329,
0.0439811,0.564328,0.0480966,0.0190725,0.032665,0.00279883,0.0278095,0.19737,5.91164e-05,0.0638186,
0.0439712,0.564427,0.0480858,0.0190682,0.0326576,0.0027982,0.0278032,0.197326,5.91031e-05,0.0638042,
0.0439612,0.564525,0.0480749,0.0190639,0.0326503,0.00279757,0.027797,0.197281,5.90898e-05,0.0637898,
0.0439513,0.564623,0.0480641,0.0190596,0.0326429,0.00279694,0.0277907,0.197237,5.90765e-05,0.0637754,
0.0439414,0.564721,0.0480533,0.0190554,0.0326356,0.00279631,0.0277844,0.197192,5.90632e-05,0.063761,
0.0439315,0.564819,0.0480425,0.0190511,0.0326282,0.00279568,0.0277782,0.197148,5.90499e-05,0.0637467,
0.0439217,0.564917,0.0480316,0.0190468,0.0326209,0.00279505,0.0277719,0.197104,5.90366e-05,0.0637323,
0.0439118,0.565015,0.0480208,0.0190425,0.0326135,0.00279442,0.0277657,0.197059,5.90233e-05,0.063718,
0.0439019,0.565113,0.04801,0.0190382,0.0326062,0.0027938,0.0277594,0.197015,5.901e-05,0.0637036,
0.043892,0.565211,0.0479992,0.0190339,0.0325988,0.00279317,0.0277532,0.196971,5.89967e-05,0.0636893,
0.0438821,0.565309,0.0479884,0.0190296,0.0325915,0.00279254,0.0277469,0.196926,5.89834e-05,0.063675,
0.0438723,0.565406,0.0479776,0.0190253,0.0325842,0.00279191,0.0277407,0.196882,5.89702e-05,0.0636607,
0.0438624,0.565504,0.0479668,0.0190211,0.0325768,0.00279128,0.0277345,0.196838,5.89569e-05,0.0636463,
0.0438525,0.565602,0.0479561,0.0190168,0.0325695,0.00279065,0.0277282,0.196793,5.89437e-05,0.063632,
0.0438427,0.565699,0.0479453,0.0190125,0.0325622,0.00279003,0.027722,0.196749,5.89304e-05,0.0636177,
0.0438328,0.565797,0.0479345,0.0190082,0.0325549,0.0027894,0.0277158,0.196705,5.89172e-05,0.0636034,
0.043823,0.565895,0.0479237,0.019004,0.0325476,0.00278877,0.0277095,0.196661,5.89039e-05,0.0635891,
0.0438131,0.565992,0.047913,0.0189997,0.0325403,0.00278815,0.0277033,0.196617,5.88907e-05,0.0635749,
0.0438033,0.56609,0.0479022,0.0189954,0.0325329,0.00278752,0.0276971,0.196572,5.88775e-05,0.0635606,
0.0437935,0.566187,0.0478915,0.0189912,0.0325256,0.0027869,0.0276909,0.196528,5.88643e-05,0.0635463,
0.0437836,0.566284,0.0478807,0.0189869,0.0325183,0.00278627,0.0276846,0.196484,5.8851e-05,0.0635321,
0.0437738,0.566382,0.04787,0.0189827,0.032511,0.00278564,0.0276784,0.19644,5.88378e-05,0.0635178,
0.043764,0.566479,0.0478592,0.0189784,0.0325038,0.00278502,0.0276722,0.196396,5.88246e-05,0.0635035,
0.0437542,0.566576,0.0478485,0.0189741,0.0324965,0.0027844,0.027666,0.196352,5.88114e-05,0.0634893,
0.0437444,0.566673,0.0478378,0.0189699,0.0324892,0.00278377,0.0276598,0.196308,5.87983e-05,0.0634751,
0.0437345,0.566771,0.047827,0.0189656,0.0324819,0.00278315,0.0276536,0.196264,5.87851e-05,0.0634608,
0.0437247,0.566868,0.0478163,0.0189614,0.0324746,0.00278252,0.0276474,0.19622,5.87719e-05,0.0634466,
0.0437149,0.566965,0.0478056,0.0189571,0.0324673,0.0027819,0.0276412,0.196176,5.87587e-05,0.0634324,
0.0437051,0.567062,0.0477949,0.0189529,0.0324601,0.00278128,0.027635,0.196132,5.87456e-05,0.0634182,
0.0436954,0.567159,0.0477842,0.0189486,0.0324528,0.00278065,0.0276288,0.196088,5.87324e-05,0.063404,
0.0436856,0.567256,0.0477735,0.0189444,0.0324455,0.00278003,0.0276226,0.196044,5.87192e-05,0.0633898,
0.0436758,0.567353,0.0477628,0.0189401,0.0324382,0.00277941,0.0276165,0.196,5.87061e-05,0.0633756,
0.043666,0.567449,0.0477521,0.0189359,0.032431,0.00277879,0.0276103,0.195956,5.8693e-05,0.0633614,
0.0436562,0.567546,0.0477414,0.0189317,0.0324237,0.00277816,0.0276041,0.195913,5.86798e-05,0.0633472,
0.0436465,0.567643,0.0477307,0.0189274,0.0324165,0.00277754,0.0275979,0.195869,5.86667e-05,0.063333,
0.0436367,0.56774,0.04772,0.0189232,0.0324092,0.00277692,0.0275917,0.195825,5.86536e-05,0.0633189,
0.0436269,0.567836,0.0477094,0.018919,0.032402,0.0027763,0.0275856,0.195781,5.86404e-05,0.0633047,
0.0436172,0.567933,0.0476987,0.0189147,0.0323947,0.00277568,0.0275794,0.195737,5.86273e-05,0.0632905,
0.0436074,0.56803,0.047688,0.0189105,0.0323875,0.00277506,0.0275732,0.195694,5.86142e-05,0.0632764,
0.0435977,0.568126,0.0476774,0.0189063,0.0323802,0.00277444,0.0275671,0.19565,5.86011e-05,0.0632622,
0.0435879,0.568223,0.0476667,0.0189021,0.032373,0.00277382,0.0275609,0.195606,5.8588e-05,0.0632481,
0.0435782,0.568319,0.0476561,0.0188978,0.0323658,0.0027732,0.0275548,0.195562,5.85749e-05,0.063234,
0.0435685,0.568416,0.0476454,0.0188936,0.0323585,0.00277258,0.0275486,0.195519,5.85619e-05,0.0632199,
0.0435587,0.568512,0.0476348,0.0188894,0.0323513,0.00277196,0.0275425,0.195475,5.85488e-05,0.0632057,
0.043549,0.568608,0.0476241,0.0188852,0.0323441,0.00277134,0.0275363,0.195431,5.85357e-05,0.0631916,
0.0435393,0.568705,0.0476135,0.018881,0.0323369,0.00277072,0.0275302,0.195388,5.85226e-05,0.0631775,
0.0435296,0.568801,0.0476029,0.0188767,0.0323297,0.0027701,0.027524,0.195344,5.85096e-05,0.0631634,
0.0435199,0.568897,0.0475923,0.0188725,0.0323224,0.00276949,0.0275179,0.195301,5.84965e-05,0.0631493,
0.0435102,0.568993,0.0475817,0.0188683,0.0323152,0.00276887,0.0275117,0.195257,5.84835e-05,0.0631352,
0.0435005,0.569089,0.047571,0.0188641,0.032308,0.00276825,0.0275056,0.195213,5.84704e-05,0.0631212,
0.0434908,0.569185,0.0475604,0.0188599,0.0323008,0.00276763,0.0274995,0.19517,5.84574e-05,0.0631071,
0.0434811,0.569282,0.0475498,0.0188557,0.0322936,0.00276702,0.0274933,0.195126,5.84444e-05,0.063093,
0.0434714,0.569378,0.0475392,0.0188515,0.0322864,0.0027664,0.0274872,0.195083,5.84313e-05,0.063079,
0.0434617,0.569473,0.0475286,0.0188473,0.0322792,0.00276578,0.0274811,0.195039,5.84183e-05,0.0630649,
0.043452,0.569569,0.0475181,0.0188431,0.032272,0.00276517,0.027475,0.194996,5.84053e-05,0.0630509,
0.0434423,0.569665,0.0475075,0.0188389,0.0322649,0.00276455,0.0274688,0.194953,5.83923e-05,0.0630368,
0.0434327,0.569761,0.0474969,0.0188347,0.0322577,0.00276394,0.0274627,0.194909,5.83793e-05,0.0630228,
0.043423,0.569857,0.0474863,0.0188305,0.0322505,0.00276332,0.0274566,0.194866,5.83663e-05,0.0630087,
0.0434133,0.569953,0.0474757,0.0188263,0.0322433,0.0027627,0.0274505,0.194822,5.83533e-05,0.0629947,
0.0434037,0.570048,0.0474652,0.0188221,0.0322361,0.00276209,0.0274444,0.194779,5.83403e-05,0.0629807,
0.043394,0.570144,0.0474546,0.018818,0.032229,0.00276148,0.0274383,0.194736,5.83273e-05,0.0629667,
0.0433844,0.57024,0.0474441,0.0188138,0.0322218,0.00276086,0.0274322,0.194692,5.83144e-05,0.0629527,
0.0433747,0.570335,0.0474335,0.0188096,0.0322146,0.00276025,0.0274261,0.194649,5.83014e-05,0.0629387,
0.0433651,0.570431,0.047423,0.0188054,0.0322075,0.00275963,0.02742,0.194606,5.82884e-05,0.0629247,
0.0433554,0.570526,0.0474124,0.0188012,0.0322003,0.00275902,0.0274139,0.194563,5.82755e-05,0.0629107,
0.0433458,0.570622,0.0474019,0.018797,0.0321932,0.00275841,0.0274078,0.194519,5.82625e-05,0.0628967,
0.0433362,0.570717,0.0473914,0.0187929,0.032186,0.00275779,0.0274017,0.194476,5.82496e-05,0.0628828,
0.0433265,0.570812,0.0473808,0.0187887,0.0321789,0.00275718,0.0273956,0.194433,5.82367e-05,0.0628688,
0.0433169,0.570908,0.0473703,0.0187845,0.0321717,0.00275657,0.0273895,0.19439,5.82237e-05,0.0628548,
0.0433073,0.571003,0.0473598,0.0187804,0.0321646,0.00275596,0.0273835,0.194347,5.82108e-05,0.0628409,
0.0432977,0.571098,0.0473493,0.0187762,0.0321574,0.00275535,0.0273774,0.194303,5.81979e-05,0.0628269,
0.0432881,0.571193,0.0473388,0.018772,0.0321503,0.00275473,0.0273713,0.19426,5.8185e-05,0.062813,
0.0432785,0.571288,0.0473283,0.0187678,0.0321432,0.00275412,0.0273652,0.194217,5.8172e-05,0.062799,
0.0432689,0.571384,0.0473178,0.0187637,0.032136,0.00275351,0.0273592,0.194174,5.81591e-05,0.0627851,
0.0432593,0.571479,0.0473073,0.0187595,0.0321289,0.0027529,0.0273531,0.194131,5.81462e-05,0.0627712,
0.0432497,0.571574,0.0472968,0.0187554,0.0321218,0.00275229,0.027347,0.194088,5.81334e-05,0.0627573,
0.0432401,0.571669,0.0472863,0.0187512,0.0321147,0.00275168,0.027341,0.194045,5.81205e-05,0.0627434,
0.0432305,0.571763,0.0472758,0.0187471,0.0321075,0.00275107,0.0273349,0.194002,5.81076e-05,0.0627295,
0.0432209,0.571858,0.0472654,0.0187429,0.0321004,0.00275046,0.0273289,0.193959,5.80947e-05,0.0627156,
0.0432114,0.571953,0.0472549,0.0187387,0.0320933,0.00274985,0.0273228,0.193916,5.80818e-05,0.0627017,
0.0432018,0.572048,0.0472444,0.0187346,0.0320862,0.00274924,0.0273167,0.193873,5.8069e-05,0.0626878,
0.0431922,0.572143,0.047234,0.0187304,0.0320791,0.00274863,0.0273107,0.19383,5.80561e-05,0.0626739,
0.0431827,0.572238,0.0472235,0.0187263,0.032072,0.00274803,0.0273047,0.193787,5.80433e-05,0.06266,
0.0431731,0.572332,0.047213,0.0187222,0.0320649,0.00274742,0.0272986,0.193744,5.80304e-05,0.0626461,
0.0431635,0.572427,0.0472026,0.018718,0.0320578,0.00274681,0.0272926,0.193702,5.80176e-05,0.0626323,
0.043154,0.572521,0.0471922,0.0187139,0.0320507,0.0027462,0.0272865,0.193659,5.80047e-05,0.0626184,
0.0431445,0.572616,0.0471817,0.0187097,0.0320436,0.00274559,0.0272805,0.193616,5.79919e-05,0.0626046,
0.0431349,0.57271,0.0471713,0.0187056,0.0320365,0.00274499,0.0272745,0.193573,5.79791e-05,0.0625907,
0.0431254,0.572805,0.0471609,0.0187015,0.0320295,0.00274438,0.0272684,0.19353,5.79663e-05,0.0625769,
0.0431158,0.572899,0.0471504,0.0186973,0.0320224,0.00274377,0.0272624,0.193487,5.79535e-05,0.0625631,
0.0431063,0.572994,0.04714,0.0186932,0.0320153,0.00274317,0.0272564,0.193445,5.79406e-05,0.0625492,
0.0430968,0.573088,0.0471296,0.0186891,0.0320082,0.00274256,0.0272504,0.193402,5.79278e-05,0.0625354,
0.0430873,0.573182,0.0471192,0.0186849,0.0320012,0.00274196,0.0272443,0.193359,5.7915e-05,0.0625216,
0.0430778,0.573277,0.0471088,0.0186808,0.0319941,0.00274135,0.0272383,0.193317,5.79023e-05,0.0625078,
0.0430682,0.573371,0.0470984,0.0186767,0.031987,0.00274074,0.0272323,0.193274,5.78895e-05,0.062494,
0.0430587,0.573465,0.047088,0.0186726,0.03198,0.00274014,0.0272263,0.193231,5.78767e-05,0.0624802,
0.0430492,0.573559,0.0470776,0.0186684,0.0319729,0.00273953,0.0272203,0.193189,5.78639e-05,0.0624664,
0.0430397,0.573653,0.0470672,0.0186643,0.0319658,0.00273893,0.0272143,0.193146,5.78511e-05,0.0624526,
0.0430302,0.573747,0.0470568,0.0186602,0.0319588,0.00273833,0.0272083,0.193103,5.78384e-05,0.0624388,
0.0430207,0.573841,0.0470464,0.0186561,0.0319517,0.00273772,0.0272023,0.193061,5.78256e-05,0.0624251,
0.0430113,0.573935,0.0470361,0.018652,0.0319447,0.00273712,0.0271963,0.193018,5.78129e-05,0.0624113,
0.0430018,0.574029,0.0470257,0.0186479,0.0319377,0.00273652,0.0271903,0.192976,5.78001e-05,0.0623976,
0.0429923,0.574123,0.0470153,0.0186438,0.0319306,0.00273591,0.0271843,0.192933,5.77874e-05,0.0623838,
0.0429828,0.574217,0.047005,0.0186396,0.0319236,0.00273531,0.0271783,0.192891,5.77747e-05,0.0623701,
0.0429734,0.574311,0.0469946,0.0186355,0.0319166,0.00273471,0.0271723,0.192848,5.77619e-05,0.0623563,
0.0429639,0.574405,0.0469843,0.0186314,0.0319095,0.0027341,0.0271663,0.192806,5.77492e-05,0.0623426,
0.0429544,0.574498,0.0469739,0.0186273,0.0319025,0.0027335,0.0271603,0.192763,5.77365e-05,0.0623288,
0.042945,0.574592,0.0469636,0.0186232,0.0318955,0.0027329,0.0271544,0.192721,5.77238e-05,0.0623151,
0.0429355,0.574686,0.0469532,0.0186191,0.0318884,0.0027323,0.0271484,0.192678,5.77111e-05,0.0623014,
0.0429261,0.574779,0.0469429,0.018615,0.0318814,0.0027317,0.0271424,0.192636,5.76984e-05,0.0622877,
0.0429166,0.574873,0.0469326,0.0186109,0.0318744,0.0027311,0.0271364,0.192593,5.76857e-05,0.062274,
0.0429072,0.574966,0.0469222,0.0186068,0.0318674,0.0027305,0.0271305,0.192551,5.7673e-05,0.0622603,
0.0428977,0.57506,0.0469119,0.0186027,0.0318604,0.0027299,0.0271245,0.192509,5.76603e-05,0.0622466,
0.0428883,0.575153,0.0469016,0.0185987,0.0318534,0.00272929,0.0271185,0.192466,5.76476e-05,0.0622329,
0.0428789,0.575247,0.0468913,0.0185946,0.0318464,0.00272869,0.0271126,0.192424,5.7635e-05,0.0622192,
0.0428695,0.57534,0.046881,0.0185905,0.0318394,0.0027281,0.0271066,0.192382,5.76223e-05,0.0622056,
0.04286,0.575433,0.0468707,0.0185864,0.0318324,0.0027275,0.0271007,0.19234,5.76096e-05,0.0621919,
0.0428506,0.575527,0.0468604,0.0185823,0.0318254,0.0027269,0.0270947,0.192297,5.7597e-05,0.0621782,
0.0428412,0.57562,0.0468501,0.0185782,0.0318184,0.0027263,0.0270888,0.192255,5.75843e-05,0.0621646,
0.0428318,0.575713,0.0468398,0.0185742,0.0318114,0.0027257,0.0270828,0.192213,5.75717e-05,0.0621509,
