0.0365905,0.627056,0.0320312,0.00570807,0.0343866,0.00136144,0.0404894,0.137176,0.00218192,0.0830191,
0.0365848,0.627115,0.0320261,0.00570717,0.0343811,0.00136122,0.040483,0.137154,0.00218158,0.083006,
0.036579,0.627174,0.0320211,0.00570626,0.0343757,0.00136101,0.0404766,0.137132,0.00218123,0.0829929,
0.0365732,0.627233,0.032016,0.00570536,0.0343703,0.00136079,0.0404702,0.137111,0.00218089,0.0829798,
0.0365674,0.627292,0.032011,0.00570446,0.0343649,0.00136058,0.0404638,0.137089,0.00218054,0.0829667,
0.0365617,0.62735,0.0320059,0.00570356,0.0343594,0.00136037,0.0404575,0.137067,0.0021802,0.0829536,
0.0365559,0.627409,0.0320009,0.00570266,0.034354,0.00136015,0.0404511,0.137046,0.00217986,0.0829405,
0.0365501,0.627468,0.0319958,0.00570177,0.0343486,0.00135994,0.0404447,0.137024,0.00217951,0.0829275,
0.0365444,0.627527,0.0319908,0.00570087,0.0343432,0.00135972,0.0404383,0.137003,0.00217917,0.0829144,
0.0365386,0.627585,0.0319858,0.00569997,0.0343378,0.00135951,0.0404319,0.136981,0.00217883,0.0829013,
0.0365329,0.627644,0.0319807,0.00569907,0.0343324,0.00135929,0.0404256,0.136959,0.00217848,0.0828882,
0.0365271,0.627703,0.0319757,0.00569817,0.0343269,0.00135908,0.0404192,0.136938,0.00217814,0.0828752,
0.0365213,0.627761,0.0319706,0.00569727,0.0343215,0.00135887,0.0404128,0.136916,0.0021778,0.0828621,
0.0365156,0.62782,0.0319656,0.00569637,0.0343161,0.00135865,0.0404065,0.136895,0.00217745,0.0828491,
0.0365098,0.627879,0.0319606,0.00569548,0.0343107,0.00135844,0.0404001,0.136873,0.00217711,0.082836,
0.0365041,0.627937,0.0319555,0.00569458,0.0343053,0.00135822,0.0403937,0.136852,0.00217677,0.082823,
0.0364983,0.627996,0.0319505,0.00569368,0.0342999,0.00135801,0.0403874,0.13683,0.00217642,0.0828099,
0.0364926,0.628054,0.0319455,0.00569279,0.0342945,0.0013578,0.040381,0.136808,0.00217608,0.0827969,
0.0364868,0.628113,0.0319404,0.00569189,0.0342891,0.00135758,0.0403747,0.136787,0.00217574,0.0827839,
0.0364811,0.628172,0.0319354,0.005691,0.0342837,0.00135737,0.0403683,0.136765,0.0021754,0.0827708,
0.0364754,0.62823,0.0319304,0.0056901,0.0342783,0.00135715,0.0403619,0.136744,0.00217505,0.0827578,
0.0364696,0.628289,0.0319254,0.0056892,0.0342729,0.00135694,0.0403556,0.136722,0.00217471,0.0827448,
0.0364639,0.628347,0.0319203,0.00568831,0.0342675,0.00135673,0.0403492,0.136701,0.00217437,0.0827318,
0.0364582,0.628405,0.0319153,0.00568741,0.0342621,0.00135651,0.0403429,0.136679,0.00217403,0.0827187,
0.0364524,0.628464,0.0319103,0.00568652,0.0342568,0.0013563,0.0403366,0.136658,0.00217369,0.0827057,
0.0364467,0.628522,0.0319053,0.00568563,0.0342514,0.00135609,0.0403302,0.136636,0.00217334,0.0826927,
0.036441,0.628581,0.0319003,0.00568473,0.034246,0.00135587,0.0403239,0.136615,0.002173,0.0826797,
0.0364352,0.628639,0.0318952,0.00568384,0.0342406,0.00135566,0.0403175,0.136593,0.00217266,0.0826667,
0.0364295,0.628698,0.0318902,0.00568294,0.0342352,0.00135545,0.0403112,0.136572,0.00217232,0.0826537,
0.0364238,0.628756,0.0318852,0.00568205,0.0342298,0.00135523,0.0403049,0.13655,0.00217198,0.0826407,
0.036418,0.628814,0.0318802,0.00568116,0.0342245,0.00135502,0.0402985,0.136529,0.00217164,0.0826278,
0.0364123,0.628873,0.0318752,0.00568027,0.0342191,0.00135481,0.0402922,0.136508,0.0021713,0.0826148,
0.0364066,0.628931,0.0318702,0.00567937,0.0342137,0.0013546,0.0402859,0.136486,0.00217095,0.0826018,
0.0364009,0.628989,0.0318652,0.00567848,0.0342083,0.00135438,0.0402795,0.136465,0.00217061,0.0825888,
0.0363952,0.629047,0.0318602,0.00567759,0.034203,0.00135417,0.0402732,0.136443,0.00217027,0.0825759,
0.0363895,0.629106,0.0318552,0.0056767,0.0341976,0.00135396,0.0402669,0.136422,0.00216993,0.0825629,
0.0363837,0.629164,0.0318502,0.00567581,0.0341922,0.00135375,0.0402606,0.1364,0.00216959,0.0825499,
0.036378,0.629222,0.0318452,0.00567492,0.0341869,0.00135353,0.0402542,0.136379,0.00216925,0.082537,
0.0363723,0.62928,0.0318402,0.00567403,0.0341815,0.00135332,0.0402479,0.136358,0.00216891,0.082524,
0.0363666,0.629338,0.0318352,0.00567314,0.0341761,0.00135311,0.0402416,0.136336,0.00216857,0.0825111,
0.0363609,0.629397,0.0318302,0.00567225,0.0341708,0.0013529,0.0402353,0.136315,0.00216823,0.0824981,
0.0363552,0.629455,0.0318252,0.00567136,0.0341654,0.00135268,0.040229,0.136293,0.00216789,0.0824852,
0.0363495,0.629513,0.0318202,0.00567047,0.03416,0.00135247,0.0402227,0.136272,0.00216755,0.0824722,
0.0363438,0.629571,0.0318152,0.00566958,0.0341547,0.00135226,0.0402164,0.136251,0.00216721,0.0824593,
0.0363381,0.629629,0.0318102,0.00566869,0.0341493,0.00135205,0.0402101,0.136229,0.00216687,0.0824464,
0.0363324,0.629687,0.0318052,0.0056678,0.034144,0.00135184,0.0402038,0.136208,0.00216653,0.0824335,
0.0363267,0.629745,0.0318003,0.00566691,0.0341386,0.00135162,0.0401975,0.136187,0.00216619,0.0824205,
0.036321,0.629803,0.0317953,0.00566602,0.0341333,0.00135141,0.0401912,0.136165,0.00216585,0.0824076,
0.0363153,0.629861,0.0317903,0.00566514,0.0341279,0.0013512,0.0401849,0.136144,0.00216551,0.0823947,
0.0363096,0.629919,0.0317853,0.00566425,0.0341226,0.00135099,0.0401786,0.136123,0.00216517,0.0823818,
0.036304,0.629977,0.0317803,0.00566336,0.0341172,0.00135078,0.0401723,0.136101,0.00216483,0.0823689,
0.0362983,0.630035,0.0317754,0.00566247,0.0341119,0.00135056,0.040166,0.13608,0.00216449,0.082356,
0.0362926,0.630093,0.0317704,0.00566159,0.0341066,0.00135035,0.0401597,0.136059,0.00216415,0.0823431,
0.0362869,0.630151,0.0317654,0.0056607,0.0341012,0.00135014,0.0401534,0.136037,0.00216382,0.0823302,
0.0362812,0.630209,0.0317604,0.00565981,0.0340959,0.00134993,0.0401471,0.136016,0.00216348,0.0823173,
0.0362755,0.630267,0.0317555,0.00565893,0.0340905,0.00134972,0.0401408,0.135995,0.00216314,0.0823044,
0.0362699,0.630325,0.0317505,0.00565804,0.0340852,0.00134951,0.0401346,0.135973,0.0021628,0.0822916,
0.0362642,0.630382,0.0317455,0.00565716,0.0340799,0.0013493,0.0401283,0.135952,0.00216246,0.0822787,
0.0362585,0.63044,0.0317406,0.00565627,0.0340745,0.00134909,0.040122,0.135931,0.00216212,0.0822658,
0.0362528,0.630498,0.0317356,0.00565539,0.0340692,0.00134887,0.0401157,0.13591,0.00216179,0.0822529,
0.0362472,0.630556,0.0317306,0.0056545,0.0340639,0.00134866,0.0401094,0.135888,0.00216145,0.0822401,
0.0362415,0.630614,0.0317257,0.00565362,0.0340586,0.00134845,0.0401032,0.135867,0.00216111,0.0822272,
0.0362358,0.630671,0.0317207,0.00565273,0.0340532,0.00134824,0.0400969,0.135846,0.00216077,0.0822144,
0.0362302,0.630729,0.0317157,0.00565185,0.0340479,0.00134803,0.0400906,0.135825,0.00216043,0.0822015,
0.0362245,0.630787,0.0317108,0.00565097,0.0340426,0.00134782,0.0400844,0.135803,0.0021601,0.0821887,
0.0362189,0.630844,0.0317058,0.00565008,0.0340373,0.00134761,0.0400781,0.135782,0.00215976,0.0821758,
0.0362132,0.630902,0.0317009,0.0056492,0.0340319,0.0013474,0.0400718,0.135761,0.00215942,0.082163,
0.0362075,0.63096,0.0316959,0.00564832,0.0340266,0.00134719,0.0400656,0.13574,0.00215908,0.0821501,
0.0362019,0.631017,0.031691,0.00564744,0.0340213,0.00134698,0.0400593,0.135719,0.00215875,0.0821373,
0.0361962,0.631075,0.031686,0.00564656,0.034016,0.00134677,0.0400531,0.135697,0.00215841,0.0821245,
0.0361906,0.631133,0.0316811,0.00564567,0.0340107,0.00134656,0.0400468,0.135676,0.00215807,0.0821117,
0.0361849,0.63119,0.0316761,0.00564479,0.0340054,0.00134635,0.0400406,0.135655,0.00215774,0.0820988,
0.0361793,0.631248,0.0316712,0.00564391,0.0340001,0.00134614,0.0400343,0.135634,0.0021574,0.082086,
0.0361736,0.631305,0.0316662,0.00564303,0.0339948,0.00134593,0.0400281,0.135613,0.00215706,0.0820732,
0.036168,0.631363,0.0316613,0.00564215,0.0339895,0.00134572,0.0400218,0.135591,0.00215672,0.0820604,
0.0361623,0.63142,0.0316564,0.00564127,0.0339842,0.00134551,0.0400156,0.13557,0.00215639,0.0820476,
0.0361567,0.631478,0.0316514,0.00564039,0.0339789,0.0013453,0.0400093,0.135549,0.00215605,0.0820348,
0.0361511,0.631535,0.0316465,0.00563951,0.0339736,0.00134509,0.0400031,0.135528,0.00215572,0.082022,
0.0361454,0.631593,0.0316416,0.00563863,0.0339683,0.00134488,0.0399968,0.135507,0.00215538,0.0820092,
0.0361398,0.63165,0.0316366,0.00563775,0.033963,0.00134467,0.0399906,0.135486,0.00215504,0.0819964,
0.0361342,0.631708,0.0316317,0.00563687,0.0339577,0.00134446,0.0399844,0.135465,0.00215471,0.0819836,
0.0361285,0.631765,0.0316268,0.00563599,0.0339524,0.00134425,0.0399781,0.135444,0.00215437,0.0819709,
0.0361229,0.631823,0.0316218,0.00563511,0.0339471,0.00134404,0.0399719,0.135422,0.00215404,0.0819581,
0.0361173,0.63188,0.0316169,0.00563424,0.0339418,0.00134383,0.0399657,0.135401,0.0021537,0.0819453,
0.0361116,0.631937,0.031612,0.00563336,0.0339365,0.00134362,0.0399595,0.13538,0.00215336,0.0819325,
0.036106,0.631995,0.031607,0.00563248,0.0339312,0.00134341,0.0399532,0.135359,0.00215303,0.0819198,
0.0361004,0.632052,0.0316021,0.0056316,0.0339259,0.0013432,0.039947,0.135338,0.00215269,0.081907,
0.0360948,0.632109,0.0315972,0.00563073,0.0339206,0.00134299,0.0399408,0.135317,0.00215236,0.0818943,
0.0360891,0.632167,0.0315923,0.00562985,0.0339154,0.00134278,0.0399346,0.135296,0.00215202,0.0818815,
0.0360835,0.632224,0.0315874,0.00562897,0.0339101,0.00134257,0.0399284,0.135275,0.00215169,0.0818688,
0.0360779,0.632281,0.0315824,0.0056281,0.0339048,0.00134237,0.0399221,0.135254,0.00215135,0.081856,
0.0360723,0.632338,0.0315775,0.00562722,0.0338995,0.00134216,0.0399159,0.135233,0.00215102,0.0818433,
0.0360667,0.632396,0.0315726,0.00562634,0.0338942,0.00134195,0.0399097,0.135212,0.00215068,0.0818305,
0.0360611,0.632453,0.0315677,0.00562547,0.033889,0.00134174,0.0399035,0.135191,0.00215035,0.0818178,
0.0360555,0.63251,0.0315628,0.00562459,0.0338837,0.00134153,0.0398973,0.13517,0.00215001,0.0818051,
0.0360498,0.632567,0.0315579,0.00562372,0.0338784,0.00134132,0.0398911,0.135149,0.00214968,0.0817924,
0.0360442,0.632624,0.031553,0.00562284,0.0338732,0.00134111,0.0398849,0.135128,0.00214935,0.0817796,
0.0360386,0.632681,0.0315481,0.00562197,0.0338679,0.0013409,0.0398787,0.135107,0.00214901,0.0817669,
0.036033,0.632738,0.0315432,0.0056211,0.0338626,0.0013407,0.0398725,0.135086,0.00214868,0.0817542,
0.0360274,0.632796,0.0315383,0.00562022,0.0338574,0.00134049,0.0398663,0.135065,0.00214834,0.0817415,
0.0360218,0.632853,0.0315334,0.00561935,0.0338521,0.00134028,0.0398601,0.135044,0.00214801,0.0817288,
0.0360162,0.63291,0.0315285,0.00561848,0.0338468,0.00134007,0.0398539,0.135023,0.00214768,0.0817161,
0.0360106,0.632967,0.0315236,0.0056176,0.0338416,0.00133986,0.0398477,0.135002,0.00214734,0.0817034,
0.036005,0.633024,0.0315187,0.00561673,0.0338363,0.00133965,0.0398415,0.134981,0.00214701,0.0816907,
0.0359995,0.633081,0.0315138,0.00561586,0.0338311,0.00133945,0.0398353,0.13496,0.00214667,0.081678,
0.0359939,0.633138,0.0315089,0.00561499,0.0338258,0.00133924,0.0398291,0.134939,0.00214634,0.0816653,
0.0359883,0.633195,0.031504,0.00561411,0.0338206,0.00133903,0.0398229,0.134918,0.00214601,0.0816526,
0.0359827,0.633252,0.0314991,0.00561324,0.0338153,0.00133882,0.0398168,0.134897,0.00214568,0.08164,
0.0359771,0.633309,0.0314942,0.00561237,0.0338101,0.00133861,0.0398106,0.134876,0.00214534,0.0816273,
0.0359715,0.633365,0.0314893,0.0056115,0.0338048,0.00133841,0.0398044,0.134855,0.00214501,0.0816146,
0.0359659,0.633422,0.0314844,0.00561063,0.0337996,0.0013382,0.0397982,0.134834,0.00214468,0.081602,
0.0359604,0.633479,0.0314795,0.00560976,0.0337943,0.00133799,0.0397921,0.134813,0.00214434,0.0815893,
0.0359548,0.633536,0.0314747,0.00560889,0.0337891,0.00133778,0.0397859,0.134792,0.00214401,0.0815766,
0.0359492,0.633593,0.0314698,0.00560802,0.0337838,0.00133758,0.0397797,0.134771,0.00214368,0.081564,
0.0359436,0.63365,0.0314649,0.00560715,0.0337786,0.00133737,0.0397735,0.13475,0.00214335,0.0815513,
0.035938,0.633707,0.03146,0.00560628,0.0337734,0.00133716,0.0397674,0.134729,0.00214301,0.0815387,
0.0359325,0.633763,0.0314551,0.00560541,0.0337681,0.00133695,0.0397612,0.134709,0.00214268,0.0815261,
0.0359269,0.63382,0.0314503,0.00560454,0.0337629,0.00133675,0.039755,0.134688,0.00214235,0.0815134,
0.0359213,0.633877,0.0314454,0.00560367,0.0337577,0.00133654,0.0397489,0.134667,0.00214202,0.0815008,
0.0359158,0.633934,0.0314405,0.0056028,0.0337524,0.00133633,0.0397427,0.134646,0.00214168,0.0814882,
0.0359102,0.63399,0.0314356,0.00560194,0.0337472,0.00133613,0.0397366,0.134625,0.00214135,0.0814755,
0.0359046,0.634047,0.0314308,0.00560107,0.033742,0.00133592,0.0397304,0.134604,0.00214102,0.0814629,
0.0358991,0.634104,0.0314259,0.0056002,0.0337367,0.00133571,0.0397243,0.134583,0.00214069,0.0814503,
0.0358935,0.63416,0.031421,0.00559933,0.0337315,0.00133551,0.0397181,0.134563,0.00214036,0.0814377,
0.035888,0.634217,0.0314162,0.00559847,0.0337263,0.0013353,0.039712,0.134542,0.00214003,0.0814251,
0.0358824,0.634274,0.0314113,0.0055976,0.0337211,0.00133509,0.0397058,0.134521,0.0021397,0.0814125,
0.0358769,0.63433,0.0314064,0.00559673,0.0337159,0.00133489,0.0396997,0.1345,0.00213936,0.0813999,
0.0358713,0.634387,0.0314016,0.00559587,0.0337106,0.00133468,0.0396935,0.134479,0.00213903,0.0813873,
0.0358657,0.634443,0.0313967,0.005595,0.0337054,0.00133447,0.0396874,0.134458,0.0021387,0.0813747,
0.0358602,0.6345,0.0313919,0.00559413,0.0337002,0.00133427,0.0396812,0.134438,0.00213837,0.0813621,
0.0358547,0.634557,0.031387,0.00559327,0.033695,0.00133406,0.0396751,0.134417,0.00213804,0.0813495,
0.0358491,0.634613,0.0313822,0.0055924,0.0336898,0.00133385,0.039669,0.134396,0.00213771,0.0813369,
0.0358436,0.63467,0.0313773,0.00559154,0.0336846,0.00133365,0.0396628,0.134375,0.00213738,0.0813243,
0.035838,0.634726,0.0313725,0.00559067,0.0336794,0.00133344,0.0396567,0.134354,0.00213705,0.0813117,
0.0358325,0.634783,0.0313676,0.00558981,0.0336742,0.00133323,0.0396506,0.134334,0.00213672,0.0812992,
0.0358269,0.634839,0.0313628,0.00558895,0.033669,0.00133303,0.0396444,0.134313,0.00213639,0.0812866,
0.0358214,0.634895,0.0313579,0.00558808,0.0336637,0.00133282,0.0396383,0.134292,0.00213606,0.081274,
0.0358159,0.634952,0.0313531,0.00558722,0.0336585,0.00133262,0.0396322,0.134271,0.00213573,0.0812615,
0.0358103,0.635008,0.0313482,0.00558636,0.0336533,0.00133241,0.039626,0.134251,0.0021354,0.0812489,
0.0358048,0.635065,0.0313434,0.00558549,0.0336481,0.0013322,0.0396199,0.13423,0.00213507,0.0812364,
0.0357993,0.635121,0.0313385,0.00558463,0.0336429,0.001332,0.0396138,0.134209,0.00213474,0.0812238,
0.0357937,0.635177,0.0313337,0.00558377,0.0336378,0.00133179,0.0396077,0.134188,0.00213441,0.0812113,
0.0357882,0.635234,0.0313289,0.0055829,0.0336326,0.00133159,0.0396016,0.134168,0.00213408,0.0811987,
0.0357827,0.63529,0.031324,0.00558204,0.0336274,0.00133138,0.0395955,0.134147,0.00213375,0.0811862,
0.0357772,0.635346,0.0313192,0.00558118,0.0336222,0.00133118,0.0395893,0.134126,0.00213342,0.0811737,
0.0357716,0.635403,0.0313143,0.00558032,0.033617,0.00133097,0.0395832,0.134106,0.00213309,0.0811611,
0.0357661,0.635459,0.0313095,0.00557946,0.0336118,0.00133077,0.0395771,0.134085,0.00213276,0.0811486,
0.0357606,0.635515,0.0313047,0.0055786,0.0336066,0.00133056,0.039571,0.134064,0.00213243,0.0811361,
0.0357551,0.635571,0.0312999,0.00557774,0.0336014,0.00133035,0.0395649,0.134044,0.0021321,0.0811236,
0.0357496,0.635628,0.031295,0.00557688,0.0335962,0.00133015,0.0395588,0.134023,0.00213177,0.0811111,
0.0357441,0.635684,0.0312902,0.00557602,0.0335911,0.00132994,0.0395527,0.134002,0.00213145,0.0810986,
0.0357385,0.63574,0.0312854,0.00557516,0.0335859,0.00132974,0.0395466,0.133982,0.00213112,0.0810861,
0.035733,0.635796,0.0312805,0.0055743,0.0335807,0.00132953,0.0395405,0.133961,0.00213079,0.0810736,
0.0357275,0.635852,0.0312757,0.00557344,0.0335755,0.00132933,0.0395344,0.13394,0.00213046,0.0810611,
0.035722,0.635908,0.0312709,0.00557258,0.0335704,0.00132912,0.0395283,0.13392,0.00213013,0.0810486,
0.0357165,0.635965,0.0312661,0.00557172,0.0335652,0.00132892,0.0395222,0.133899,0.0021298,0.0810361,
0.035711,0.636021,0.0312613,0.00557086,0.03356,0.00132871,0.0395161,0.133878,0.00212948,0.0810236,
0.0357055,0.636077,0.0312565,0.00557,0.0335548,0.00132851,0.0395101,0.133858,0.00212915,0.0810111,
0.0357,0.636133,0.0312516,0.00556915,0.0335497,0.00132831,0.039504,0.133837,0.00212882,0.0809986,
0.0356945,0.636189,0.0312468,0.00556829,0.0335445,0.0013281,0.0394979,0.133816,0.00212849,0.0809861,
0.035689,0.636245,0.031242,0.00556743,0.0335393,0.0013279,0.0394918,0.133796,0.00212816,0.0809737,
0.0356835,0.636301,0.0312372,0.00556657,0.0335342,0.00132769,0.0394857,0.133775,0.00212784,0.0809612,
0.035678,0.636357,0.0312324,0.00556572,0.033529,0.00132749,0.0394796,0.133755,0.00212751,0.0809487,
0.0356725,0.636413,0.0312276,0.00556486,0.0335238,0.00132728,0.0394736,0.133734,0.00212718,0.0809363,
0.035667,0.636469,0.0312228,0.005564,0.0335187,0.00132708,0.0394675,0.133714,0.00212685,0.0809238,
0.0356616,0.636525,0.031218,0.00556315,0.0335135,0.00132687,0.0394614,0.133693,0.00212653,0.0809114,
0.0356561,0.636581,0.0312132,0.00556229,0.0335084,0.00132667,0.0394554,0.133672,0.0021262,0.0808989,
0.0356506,0.636636,0.0312084,0.00556144,0.0335032,0.00132647,0.0394493,0.133652,0.00212587,0.0808865,
0.0356451,0.636692,0.0312036,0.00556058,0.0334981,0.00132626,0.0394432,0.133631,0.00212554,0.080874,
0.0356396,0.636748,0.0311988,0.00555973,0.0334929,0.00132606,0.0394372,0.133611,0.00212522,0.0808616,
0.0356341,0.636804,0.031194,0.00555887,0.0334878,0.00132585,0.0394311,0.13359,0.00212489,0.0808492,
0.0356287,0.63686,0.0311892,0.00555802,0.0334826,0.00132565,0.039425,0.13357,0.00212456,0.0808367,
0.0356232,0.636916,0.0311844,0.00555716,0.0334775,0.00132545,0.039419,0.133549,0.00212424,0.0808243,
0.0356177,0.636972,0.0311796,0.00555631,0.0334723,0.00132524,0.0394129,0.133529,0.00212391,0.0808119,
0.0356122,0.637027,0.0311748,0.00555545,0.0334672,0.00132504,0.0394069,0.133508,0.00212359,0.0807995,
0.0356068,0.637083,0.03117,0.0055546,0.033462,0.00132484,0.0394008,0.133488,0.00212326,0.0807871,
0.0356013,0.637139,0.0311652,0.00555375,0.0334569,0.00132463,0.0393947,0.133467,0.00212293,0.0807747,
0.0355958,0.637195,0.0311604,0.00555289,0.0334518,0.00132443,0.0393887,0.133447,0.00212261,0.0807623,
0.0355904,0.63725,0.0311557,0.00555204,0.0334466,0.00132423,0.0393826,0.133426,0.00212228,0.0807499,
0.0355849,0.637306,0.0311509,0.00555119,0.0334415,0.00132402,0.0393766,0.133406,0.00212196,0.0807375,
0.0355794,0.637362,0.0311461,0.00555034,0.0334364,0.00132382,0.0393706,0.133385,0.00212163,0.0807251,
0.035574,0.637417,0.0311413,0.00554948,0.0334312,0.00132362,0.0393645,0.133365,0.0021213,0.0807127,
0.0355685,0.637473,0.0311365,0.00554863,0.0334261,0.00132341,0.0393585,0.133344,0.00212098,0.0807003,
0.0355631,0.637529,0.0311318,0.00554778,0.033421,0.00132321,0.0393524,0.133324,0.00212065,0.0806879,
0.0355576,0.637584,0.031127,0.00554693,0.0334158,0.00132301,0.0393464,0.133303,0.00212033,0.0806755,
0.0355521,0.63764,0.0311222,0.00554608,0.0334107,0.0013228,0.0393404,0.133283,0.00212,0.0806631,
0.0355467,0.637695,0.0311174,0.00554523,0.0334056,0.0013226,0.0393343,0.133262,0.00211968,0.0806508,
0.0355412,0.637751,0.0311127,0.00554438,0.0334005,0.0013224,0.0393283,0.133242,0.00211935,0.0806384,
0.0355358,0.637806,0.0311079,0.00554353,0.0333953,0.0013222,0.0393223,0.133221,0.00211903,0.080626,
0.0355303,0.637862,0.0311031,0.00554268,0.0333902,0.00132199,0.0393162,0.133201,0.0021187,0.0806137,
0.0355249,0.637917,0.0310984,0.00554183,0.0333851,0.00132179,0.0393102,0.133181,0.00211838,0.0806013,
0.0355195,0.637973,0.0310936,0.00554098,0.03338,0.00132159,0.0393042,0.13316,0.00211805,0.080589,
0.035514,0.638028,0.0310888,0.00554013,0.0333749,0.00132138,0.0392982,0.13314,0.00211773,0.0805766,
0.0355086,0.638084,0.0310841,0.00553928,0.0333698,0.00132118,0.0392921,0.133119,0.0021174,0.0805643,
0.0355031,0.638139,0.0310793,0.00553843,0.0333647,0.00132098,0.0392861,0.133099,0.00211708,0.0805519,
0.0354977,0.638195,0.0310745,0.00553758,0.0333595,0.00132078,0.0392801,0.133079,0.00211675,0.0805396,
0.0354923,0.63825,0.0310698,0.00553674,0.0333544,0.00132058,0.0392741,0.133058,0.00211643,0.0805273,
0.0354868,0.638306,0.031065,0.00553589,0.0333493,0.00132037,0.0392681,0.133038,0.00211611,0.0805149,
0.0354814,0.638361,0.0310603,0.00553504,0.0333442,0.00132017,0.0392621,0.133018,0.00211578,0.0805026,
0.035476,0.638416,0.0310555,0.00553419,0.0333391,0.00131997,0.0392561,0.132997,0.00211546,0.0804903,
0.0354705,0.638472,0.0310508,0.00553335,0.033334,0.00131977,0.03925,0.132977,0.00211514,0.080478,
0.0354651,0.638527,0.031046,0.0055325,0.0333289,0.00131957,0.039244,0.132956,0.00211481,0.0804657,
0.0354597,0.638582,0.0310413,0.00553165,0.0333238,0.00131936,0.039238,0.132936,0.00211449,0.0804533,
0.0354543,0.638638,0.0310365,0.00553081,0.0333187,0.00131916,0.039232,0.132916,0.00211416,0.080441,
0.0354488,0.638693,0.0310318,0.00552996,0.0333136,0.00131896,0.039226,0.132895,0.00211384,0.0804287,
0.0354434,0.638748,0.031027,0.00552912,0.0333085,0.00131876,0.03922,0.132875,0.00211352,0.0804164,
0.035438,0.638803,0.0310223,0.00552827,0.0333034,0.00131856,0.039214,0.132855,0.00211319,0.0804041,
0.0354326,0.638859,0.0310175,0.00552743,0.0332983,0.00131835,0.039208,0.132834,0.00211287,0.0803918,
0.0354272,0.638914,0.0310128,0.00552658,0.0332932,0.00131815,0.039202,0.132814,0.00211255,0.0803796,
0.0354217,0.638969,0.031008,0.00552574,0.0332882,0.00131795,0.0391961,0.132794,0.00211223,0.0803673,
0.0354163,0.639024,0.0310033,0.00552489,0.0332831,0.00131775,0.0391901,0.132774,0.0021119,0.080355,
0.0354109,0.639079,0.0309986,0.00552405,0.033278,0.00131755,0.0391841,0.132753,0.00211158,0.0803427,
0.0354055,0.639134,0.0309938,0.0055232,0.0332729,0.00131735,0.0391781,0.132733,0.00211126,0.0803304,
0.0354001,0.63919,0.0309891,0.00552236,0.0332678,0.00131715,0.0391721,0.132713,0.00211094,0.0803182,
0.0353947,0.639245,0.0309844,0.00552152,0.0332627,0.00131695,0.0391661,0.132692,0.00211061,0.0803059,
0.0353893,0.6393,0.0309796,0.00552067,0.0332577,0.00131674,0.0391601,0.132672,0.00211029,0.0802936,
0.0353839,0.639355,0.0309749,0.00551983,0.0332526,0.00131654,0.0391542,0.132652,0.00210997,0.0802814,
0.0353785,0.63941,0.0309702,0.00551899,0.0332475,0.00131634,0.0391482,0.132632,0.00210965,0.0802691,
0.0353731,0.639465,0.0309655,0.00551815,0.0332424,0.00131614,0.0391422,0.132611,0.00210932,0.0802569,
0.0353677,0.63952,0.0309607,0.0055173,0.0332374,0.00131594,0.0391362,0.132591,0.002109,0.0802446,
0.0353623,0.639575,0.030956,0.00551646,0.0332323,0.00131574,0.0391303,0.132571,0.00210868,0.0802324,
0.0353569,0.63963,0.0309513,0.00551562,0.0332272,0.00131554,0.0391243,0.132551,0.00210836,0.0802201,
0.0353515,0.639685,0.0309466,0.00551478,0.0332222,0.00131534,0.0391183,0.132531,0.00210804,0.0802079,
0.0353461,0.63974,0.0309418,0.00551394,0.0332171,0.00131514,0.0391124,0.13251,0.00210772,0.0801957,
0.0353407,0.639795,0.0309371,0.0055131,0.033212,0.00131494,0.0391064,0.13249,0.00210739,0.0801834,
0.0353353,0.63985,0.0309324,0.00551226,0.033207,0.00131474,0.0391004,0.13247,0.00210707,0.0801712,
0.0353299,0.639905,0.0309277,0.00551142,0.0332019,0.00131454,0.0390945,0.13245,0.00210675,0.080159,
0.0353246,0.639959,0.030923,0.00551058,0.0331968,0.00131434,0.0390885,0.13243,0.00210643,0.0801468,
0.0353192,0.640014,0.0309183,0.00550974,0.0331918,0.00131414,0.0390826,0.132409,0.00210611,0.0801346,
0.0353138,0.640069,0.0309136,0.0055089,0.0331867,0.00131394,0.0390766,0.132389,0.00210579,0.0801224,
0.0353084,0.640124,0.0309088,0.00550806,0.0331817,0.00131374,0.0390707,0.132369,0.00210547,0.0801102,
0.035303,0.640179,0.0309041,0.00550722,0.0331766,0.00131354,0.0390647,0.132349,0.00210515,0.080098,
0.0352977,0.640234,0.0308994,0.00550638,0.0331716,0.00131333,0.0390588,0.132329,0.00210483,0.0800858,
0.0352923,0.640288,0.0308947,0.00550554,0.0331665,0.00131313,0.0390528,0.132309,0.00210451,0.0800736,
0.0352869,0.640343,0.03089,0.0055047,0.0331615,0.00131294,0.0390469,0.132288,0.00210419,0.0800614,
0.0352815,0.640398,0.0308853,0.00550387,0.0331564,0.00131274,0.0390409,0.132268,0.00210387,0.0800492,
0.0352762,0.640453,0.0308806,0.00550303,0.0331514,0.00131254,0.039035,0.132248,0.00210355,0.080037,
0.0352708,0.640507,0.0308759,0.00550219,0.0331463,0.00131234,0.039029,0.132228,0.00210323,0.0800248,
0.0352654,0.640562,0.0308712,0.00550135,0.0331413,0.00131214,0.0390231,0.132208,0.00210291,0.0800126,
