0.0798318,0.308728,0.0663399,0.0118216,0.0567382,0.00221282,0.0292875,0.132898,0.00160599,0.310536,
0.0798123,0.308833,0.0663236,0.0118187,0.0567243,0.00221228,0.0292804,0.132866,0.0016056,0.310525,
0.0797927,0.308938,0.0663074,0.0118158,0.0567105,0.00221174,0.0292732,0.132833,0.00160521,0.310513,
0.0797732,0.309042,0.0662912,0.0118129,0.0566966,0.0022112,0.0292661,0.132801,0.00160481,0.310501,
0.0797537,0.309147,0.066275,0.01181,0.0566827,0.00221065,0.0292589,0.132768,0.00160442,0.310489,
0.0797342,0.309252,0.0662588,0.0118071,0.0566689,0.00221011,0.0292518,0.132736,0.00160403,0.310477,
0.0797148,0.309357,0.0662426,0.0118043,0.056655,0.00220957,0.0292446,0.132703,0.00160364,0.310465,
0.0796953,0.309461,0.0662264,0.0118014,0.0566412,0.00220903,0.0292375,0.132671,0.00160325,0.310454,
0.0796758,0.309565,0.0662103,0.0117985,0.0566274,0.0022085,0.0292303,0.132639,0.00160285,0.310443,
0.0796564,0.309668,0.0661941,0.0117956,0.0566136,0.00220796,0.0292232,0.132606,0.00160246,0.310433,
0.0796369,0.30977,0.0661779,0.0117927,0.0565997,0.00220742,0.0292161,0.132574,0.00160207,0.310423,
0.0796175,0.309872,0.0661618,0.0117899,0.0565859,0.00220688,0.0292089,0.132541,0.00160168,0.310414,
0.0795981,0.309973,0.0661456,0.011787,0.0565721,0.00220634,0.0292018,0.132509,0.00160129,0.310406,
0.0795787,0.310074,0.0661295,0.0117841,0.0565583,0.0022058,0.0291947,0.132477,0.0016009,0.310398,
0.0795593,0.310174,0.0661134,0.0117812,0.0565445,0.00220526,0.0291876,0.132445,0.00160051,0.31039,
0.0795399,0.310274,0.0660973,0.0117784,0.0565307,0.00220473,0.0291804,0.132412,0.00160012,0.310383,
0.0795205,0.310374,0.0660812,0.0117755,0.056517,0.00220419,0.0291733,0.13238,0.00159973,0.310375,
0.0795011,0.310476,0.0660651,0.0117726,0.0565032,0.00220365,0.0291662,0.132348,0.00159934,0.310366,
0.0794817,0.310577,0.066049,0.0117697,0.0564894,0.00220312,0.0291591,0.132315,0.00159895,0.310357,
0.0794624,0.310678,0.0660329,0.0117669,0.0564757,0.00220258,0.029152,0.132283,0.00159856,0.310348,
0.079443,0.310778,0.0660168,0.011764,0.0564619,0.00220204,0.0291449,0.132251,0.00159817,0.31034,
0.0794237,0.310878,0.0660007,0.0117612,0.0564482,0.00220151,0.0291378,0.132219,0.00159778,0.310332,
0.0794044,0.310978,0.0659847,0.0117583,0.0564344,0.00220097,0.0291307,0.132187,0.00159739,0.310324,
0.079385,0.31108,0.0659686,0.0117554,0.0564207,0.00220044,0.0291236,0.132154,0.001597,0.310315,
0.0793657,0.311184,0.0659526,0.0117526,0.056407,0.0021999,0.0291166,0.132122,0.00159662,0.310303,
0.0793464,0.311288,0.0659365,0.0117497,0.0563933,0.00219936,0.0291095,0.13209,0.00159623,0.31029,
0.0793271,0.311392,0.0659205,0.0117469,0.0563796,0.00219883,0.0291024,0.132058,0.00159584,0.310278,
0.0793079,0.311496,0.0659045,0.011744,0.0563659,0.0021983,0.0290953,0.132026,0.00159545,0.310266,
0.0792886,0.311599,0.0658885,0.0117411,0.0563522,0.00219776,0.0290883,0.131994,0.00159506,0.310255,
0.0792693,0.311703,0.0658724,0.0117383,0.0563385,0.00219723,0.0290812,0.131962,0.00159468,0.310244,
0.0792501,0.311806,0.0658564,0.0117354,0.0563248,0.00219669,0.0290741,0.13193,0.00159429,0.310233,
0.0792308,0.311908,0.0658405,0.0117326,0.0563111,0.00219616,0.0290671,0.131898,0.0015939,0.310222,
0.0792116,0.31201,0.0658245,0.0117297,0.0562974,0.00219563,0.02906,0.131866,0.00159351,0.310212,
0.0791924,0.312111,0.0658085,0.0117269,0.0562838,0.00219509,0.029053,0.131834,0.00159313,0.310203,
0.0791731,0.312212,0.0657925,0.0117241,0.0562701,0.00219456,0.0290459,0.131802,0.00159274,0.310193,
0.0791539,0.312313,0.0657766,0.0117212,0.0562565,0.00219403,0.0290389,0.13177,0.00159235,0.310184,
0.0791347,0.312414,0.0657606,0.0117184,0.0562428,0.0021935,0.0290318,0.131738,0.00159197,0.310174,
0.0791155,0.312517,0.0657447,0.0117155,0.0562292,0.00219297,0.0290248,0.131706,0.00159158,0.310163,
0.0790964,0.31262,0.0657287,0.0117127,0.0562155,0.00219243,0.0290177,0.131674,0.0015912,0.310151,
0.0790772,0.312725,0.0657128,0.0117098,0.0562019,0.0021919,0.0290107,0.131642,0.00159081,0.310137,
0.079058,0.312831,0.0656969,0.011707,0.0561883,0.00219137,0.0290037,0.13161,0.00159043,0.310124,
0.0790389,0.312935,0.065681,0.0117042,0.0561747,0.00219084,0.0289967,0.131578,0.00159004,0.310111,
0.0790197,0.313038,0.065665,0.0117013,0.0561611,0.00219031,0.0289896,0.131546,0.00158966,0.310098,
0.0790006,0.313141,0.0656491,0.0116985,0.0561475,0.00218978,0.0289826,0.131515,0.00158927,0.310087,
0.0789815,0.313243,0.0656333,0.0116957,0.0561339,0.00218925,0.0289756,0.131483,0.00158889,0.310076,
0.0789624,0.313346,0.0656174,0.0116928,0.0561203,0.00218872,0.0289686,0.131451,0.0015885,0.310065,
0.0789433,0.31345,0.0656015,0.01169,0.0561067,0.00218819,0.0289616,0.131419,0.00158812,0.310051,
0.0789242,0.313555,0.0655856,0.0116872,0.0560932,0.00218766,0.0289546,0.131387,0.00158773,0.310038,
0.0789051,0.313658,0.0655698,0.0116844,0.0560796,0.00218713,0.0289476,0.131355,0.00158735,0.310026,
0.078886,0.313761,0.0655539,0.0116815,0.056066,0.0021866,0.0289406,0.131324,0.00158696,0.310014,
0.0788669,0.313863,0.0655381,0.0116787,0.0560525,0.00218607,0.0289336,0.131292,0.00158658,0.310003,
0.0788479,0.313964,0.0655222,0.0116759,0.0560389,0.00218555,0.0289266,0.13126,0.0015862,0.309993,
0.0788288,0.314064,0.0655064,0.0116731,0.0560254,0.00218502,0.0289196,0.131229,0.00158581,0.309984,
0.0788098,0.314164,0.0654906,0.0116702,0.0560119,0.00218449,0.0289126,0.131197,0.00158543,0.309975,
0.0787908,0.314266,0.0654748,0.0116674,0.0559983,0.00218396,0.0289056,0.131165,0.00158505,0.309963,
0.0787717,0.314368,0.065459,0.0116646,0.0559848,0.00218344,0.0288986,0.131133,0.00158467,0.309952,
0.0787527,0.314469,0.0654432,0.0116618,0.0559713,0.00218291,0.0288917,0.131102,0.00158428,0.309941,
0.0787337,0.31457,0.0654274,0.011659,0.0559578,0.00218238,0.0288847,0.13107,0.0015839,0.30993,
0.0787147,0.314674,0.0654116,0.0116562,0.0559443,0.00218185,0.0288777,0.131039,0.00158352,0.309918,
0.0786957,0.314777,0.0653958,0.0116534,0.0559308,0.00218133,0.0288708,0.131007,0.00158314,0.309905,
0.0786768,0.31488,0.06538,0.0116505,0.0559173,0.0021808,0.0288638,0.130975,0.00158276,0.309893,
0.0786578,0.314983,0.0653643,0.0116477,0.0559038,0.00218028,0.0288568,0.130944,0.00158237,0.30988,
0.0786388,0.315086,0.0653485,0.0116449,0.0558904,0.00217975,0.0288499,0.130912,0.00158199,0.309868,
0.0786199,0.315188,0.0653328,0.0116421,0.0558769,0.00217923,0.0288429,0.130881,0.00158161,0.309856,
0.0786009,0.31529,0.065317,0.0116393,0.0558634,0.0021787,0.028836,0.130849,0.00158123,0.309845,
0.078582,0.315392,0.0653013,0.0116365,0.05585,0.00217818,0.028829,0.130818,0.00158085,0.309833,
0.0785631,0.315496,0.0652856,0.0116337,0.0558365,0.00217765,0.0288221,0.130786,0.00158047,0.309819,
0.0785442,0.3156,0.0652699,0.0116309,0.0558231,0.00217713,0.0288152,0.130755,0.00158009,0.309805,
0.0785253,0.315703,0.0652541,0.0116281,0.0558097,0.0021766,0.0288082,0.130723,0.00157971,0.309792,
0.0785064,0.315805,0.0652384,0.0116253,0.0557962,0.00217608,0.0288013,0.130692,0.00157933,0.30978,
0.0784875,0.315907,0.0652228,0.0116225,0.0557828,0.00217556,0.0287944,0.13066,0.00157895,0.309768,
0.0784686,0.316011,0.0652071,0.0116197,0.0557694,0.00217503,0.0287874,0.130629,0.00157857,0.309754,
0.0784498,0.316115,0.0651914,0.0116169,0.055756,0.00217451,0.0287805,0.130597,0.00157819,0.30974,
0.0784309,0.316218,0.0651757,0.0116141,0.0557426,0.00217399,0.0287736,0.130566,0.00157781,0.309727,
0.078412,0.316321,0.0651601,0.0116113,0.0557292,0.00217347,0.0287667,0.130535,0.00157743,0.309714,
0.0783932,0.316423,0.0651444,0.0116086,0.0557158,0.00217294,0.0287598,0.130503,0.00157705,0.309702,
0.0783744,0.316525,0.0651287,0.0116058,0.0557024,0.00217242,0.0287529,0.130472,0.00157667,0.30969,
0.0783556,0.316628,0.0651131,0.011603,0.055689,0.0021719,0.028746,0.130441,0.00157629,0.309676,
0.0783367,0.316731,0.0650975,0.0116002,0.0556757,0.00217138,0.0287391,0.130409,0.00157592,0.309663,
0.0783179,0.316834,0.0650818,0.0115974,0.0556623,0.00217086,0.0287322,0.130378,0.00157554,0.30965,
0.0782991,0.316935,0.0650662,0.0115946,0.0556489,0.00217034,0.0287253,0.130347,0.00157516,0.309638,
0.0782804,0.317039,0.0650506,0.0115918,0.0556356,0.00216981,0.0287184,0.130315,0.00157478,0.309624,
0.0782616,0.317146,0.065035,0.0115891,0.0556222,0.00216929,0.0287115,0.130284,0.0015744,0.309607,
0.0782428,0.317252,0.0650194,0.0115863,0.0556089,0.00216877,0.0287046,0.130253,0.00157403,0.30959,
0.0782241,0.317358,0.0650038,0.0115835,0.0555956,0.00216825,0.0286977,0.130222,0.00157365,0.309574,
0.0782053,0.317463,0.0649882,0.0115807,0.0555822,0.00216773,0.0286908,0.130191,0.00157327,0.309558,
0.0781866,0.317568,0.0649727,0.011578,0.0555689,0.00216722,0.028684,0.130159,0.00157289,0.309542,
0.0781678,0.317673,0.0649571,0.0115752,0.0555556,0.0021667,0.0286771,0.130128,0.00157252,0.309527,
0.0781491,0.317778,0.0649416,0.0115724,0.0555423,0.00216618,0.0286702,0.130097,0.00157214,0.309511,
0.0781304,0.317883,0.064926,0.0115696,0.055529,0.00216566,0.0286634,0.130066,0.00157176,0.309495,
0.0781117,0.317988,0.0649105,0.0115669,0.0555157,0.00216514,0.0286565,0.130035,0.00157139,0.309479,
0.078093,0.318092,0.0648949,0.0115641,0.0555024,0.00216462,0.0286496,0.130004,0.00157101,0.309464,
0.0780743,0.318196,0.0648794,0.0115613,0.0554891,0.0021641,0.0286428,0.129972,0.00157064,0.30945,
0.0780556,0.3183,0.0648639,0.0115586,0.0554759,0.00216359,0.0286359,0.129941,0.00157026,0.309435,
0.078037,0.318404,0.0648484,0.0115558,0.0554626,0.00216307,0.0286291,0.12991,0.00156988,0.30942,
0.0780183,0.318508,0.0648328,0.011553,0.0554493,0.00216255,0.0286222,0.129879,0.00156951,0.309405,
0.0779996,0.318612,0.0648173,0.0115503,0.0554361,0.00216203,0.0286154,0.129848,0.00156913,0.30939,
0.077981,0.318716,0.0648019,0.0115475,0.0554228,0.00216152,0.0286086,0.129817,0.00156876,0.309375,
0.0779624,0.318819,0.0647864,0.0115448,0.0554096,0.002161,0.0286017,0.129786,0.00156838,0.30936,
0.0779437,0.318922,0.0647709,0.011542,0.0553963,0.00216048,0.0285949,0.129755,0.00156801,0.309346,
0.0779251,0.319025,0.0647554,0.0115392,0.0553831,0.00215997,0.0285881,0.129724,0.00156763,0.309333,
0.0779065,0.319127,0.06474,0.0115365,0.0553699,0.00215945,0.0285812,0.129693,0.00156726,0.309319,
0.0778879,0.31923,0.0647245,0.0115337,0.0553567,0.00215894,0.0285744,0.129662,0.00156689,0.309305,
0.0778693,0.319333,0.0647091,0.011531,0.0553435,0.00215842,0.0285676,0.129631,0.00156651,0.309291,
0.0778508,0.319435,0.0646936,0.0115282,0.0553303,0.00215791,0.0285608,0.1296,0.00156614,0.309277,
0.0778322,0.319537,0.0646782,0.0115255,0.0553171,0.00215739,0.028554,0.129569,0.00156576,0.309264,
0.0778136,0.319639,0.0646628,0.0115227,0.0553039,0.00215688,0.0285471,0.129538,0.00156539,0.30925,
0.0777951,0.319739,0.0646473,0.01152,0.0552907,0.00215636,0.0285403,0.129508,0.00156502,0.309238,
0.0777765,0.319842,0.0646319,0.0115172,0.0552775,0.00215585,0.0285335,0.129477,0.00156465,0.309224,
0.077758,0.319945,0.0646165,0.0115145,0.0552643,0.00215534,0.0285267,0.129446,0.00156427,0.30921,
0.0777395,0.320049,0.0646011,0.0115118,0.0552512,0.00215482,0.0285199,0.129415,0.0015639,0.309194,
0.0777209,0.320153,0.0645857,0.011509,0.055238,0.00215431,0.0285131,0.129384,0.00156353,0.309178,
0.0777024,0.320256,0.0645704,0.0115063,0.0552248,0.0021538,0.0285064,0.129353,0.00156315,0.309163,
0.0776839,0.32036,0.064555,0.0115035,0.0552117,0.00215328,0.0284996,0.129323,0.00156278,0.309148,
0.0776654,0.320462,0.0645396,0.0115008,0.0551986,0.00215277,0.0284928,0.129292,0.00156241,0.309134,
0.077647,0.320567,0.0645243,0.0114981,0.0551854,0.00215226,0.028486,0.129261,0.00156204,0.309117,
0.0776285,0.320674,0.0645089,0.0114953,0.0551723,0.00215175,0.0284792,0.12923,0.00156167,0.309098,
0.07761,0.320781,0.0644936,0.0114926,0.0551592,0.00215123,0.0284725,0.1292,0.0015613,0.309079,
0.0775916,0.320888,0.0644782,0.0114898,0.055146,0.00215072,0.0284657,0.129169,0.00156092,0.30906,
0.0775731,0.320994,0.0644629,0.0114871,0.0551329,0.00215021,0.0284589,0.129138,0.00156055,0.309042,
0.0775547,0.321099,0.0644476,0.0114844,0.0551198,0.0021497,0.0284521,0.129107,0.00156018,0.309025,
0.0775362,0.321203,0.0644323,0.0114817,0.0551067,0.00214919,0.0284454,0.129077,0.00155981,0.309009,
0.0775178,0.321306,0.064417,0.0114789,0.0550936,0.00214868,0.0284386,0.129046,0.00155944,0.308993,
0.0774994,0.32141,0.0644017,0.0114762,0.0550806,0.00214817,0.0284319,0.129015,0.00155907,0.308978,
0.077481,0.321513,0.0643864,0.0114735,0.0550675,0.00214766,0.0284251,0.128985,0.0015587,0.308962,
0.0774626,0.321615,0.0643711,0.0114708,0.0550544,0.00214715,0.0284184,0.128954,0.00155833,0.308948,
0.0774442,0.32172,0.0643558,0.011468,0.0550413,0.00214664,0.0284116,0.128924,0.00155796,0.308931,
0.0774258,0.321827,0.0643405,0.0114653,0.0550283,0.00214613,0.0284049,0.128893,0.00155759,0.308912,
0.0774075,0.321933,0.0643253,0.0114626,0.0550152,0.00214562,0.0283981,0.128862,0.00155722,0.308894,
0.0773891,0.322038,0.06431,0.0114599,0.0550022,0.00214511,0.0283914,0.128832,0.00155685,0.308875,
0.0773708,0.322143,0.0642948,0.0114572,0.0549891,0.0021446,0.0283847,0.128801,0.00155648,0.308858,
0.0773524,0.322248,0.0642795,0.0114544,0.0549761,0.00214409,0.028378,0.128771,0.00155611,0.30884,
0.0773341,0.322352,0.0642643,0.0114517,0.0549631,0.00214359,0.0283712,0.12874,0.00155574,0.308824,
0.0773158,0.322456,0.064249,0.011449,0.05495,0.00214308,0.0283645,0.12871,0.00155538,0.308807,
0.0772974,0.322563,0.0642338,0.0114463,0.054937,0.00214257,0.0283578,0.128679,0.00155501,0.308788,
0.0772791,0.322668,0.0642186,0.0114436,0.054924,0.00214206,0.0283511,0.128649,0.00155464,0.30877,
0.0772608,0.322773,0.0642034,0.0114409,0.054911,0.00214156,0.0283444,0.128618,0.00155427,0.308753,
0.0772425,0.322879,0.0641882,0.0114382,0.054898,0.00214105,0.0283376,0.128588,0.0015539,0.308733,
0.0772243,0.322985,0.064173,0.0114355,0.054885,0.00214054,0.0283309,0.128557,0.00155354,0.308714,
0.077206,0.32309,0.0641578,0.0114328,0.054872,0.00214004,0.0283242,0.128527,0.00155317,0.308697,
0.0771877,0.323195,0.0641426,0.01143,0.054859,0.00213953,0.0283175,0.128497,0.0015528,0.308679,
0.0771695,0.3233,0.0641275,0.0114273,0.0548461,0.00213902,0.0283108,0.128466,0.00155243,0.308661,
0.0771512,0.323405,0.0641123,0.0114246,0.0548331,0.00213852,0.0283041,0.128436,0.00155207,0.308643,
0.077133,0.323509,0.0640972,0.0114219,0.0548201,0.00213801,0.0282974,0.128405,0.0015517,0.308626,
0.0771148,0.323613,0.064082,0.0114192,0.0548072,0.00213751,0.0282908,0.128375,0.00155133,0.308609,
0.0770965,0.323717,0.0640669,0.0114165,0.0547942,0.002137,0.0282841,0.128345,0.00155097,0.308592,
0.0770783,0.323821,0.0640517,0.0114138,0.0547813,0.0021365,0.0282774,0.128314,0.0015506,0.308575,
0.0770601,0.323925,0.0640366,0.0114112,0.0547683,0.00213599,0.0282707,0.128284,0.00155023,0.308558,
0.0770419,0.324029,0.0640215,0.0114085,0.0547554,0.00213549,0.028264,0.128254,0.00154987,0.308541,
0.0770237,0.324135,0.0640064,0.0114058,0.0547425,0.00213498,0.0282574,0.128224,0.0015495,0.308521,
0.0770056,0.324243,0.0639913,0.0114031,0.0547296,0.00213448,0.0282507,0.128193,0.00154914,0.3085,
0.0769874,0.324351,0.0639762,0.0114004,0.0547166,0.00213398,0.028244,0.128163,0.00154877,0.308479,
0.0769692,0.324459,0.0639611,0.0113977,0.0547037,0.00213347,0.0282374,0.128133,0.0015484,0.308458,
0.0769511,0.324566,0.063946,0.011395,0.0546908,0.00213297,0.0282307,0.128103,0.00154804,0.308437,
0.0769329,0.324676,0.0639309,0.0113923,0.0546779,0.00213247,0.028224,0.128072,0.00154767,0.308413,
0.0769148,0.324786,0.0639158,0.0113896,0.054665,0.00213196,0.0282174,0.128042,0.00154731,0.30839,
0.0768967,0.324896,0.0639008,0.0113869,0.0546522,0.00213146,0.0282107,0.128012,0.00154694,0.308366,
0.0768785,0.325005,0.0638857,0.0113843,0.0546393,0.00213096,0.0282041,0.127982,0.00154658,0.308343,
0.0768604,0.325113,0.0638707,0.0113816,0.0546264,0.00213046,0.0281975,0.127952,0.00154622,0.308322,
0.0768423,0.325222,0.0638556,0.0113789,0.0546135,0.00212995,0.0281908,0.127922,0.00154585,0.3083,
0.0768242,0.325329,0.0638406,0.0113762,0.0546007,0.00212945,0.0281842,0.127891,0.00154549,0.308279,
0.0768061,0.325435,0.0638256,0.0113735,0.0545878,0.00212895,0.0281775,0.127861,0.00154512,0.308259,
0.0767881,0.325541,0.0638105,0.0113709,0.054575,0.00212845,0.0281709,0.127831,0.00154476,0.308239,
0.07677,0.32565,0.0637955,0.0113682,0.0545621,0.00212795,0.0281643,0.127801,0.0015444,0.308216,
0.0767519,0.325759,0.0637805,0.0113655,0.0545493,0.00212745,0.0281577,0.127771,0.00154403,0.308194,
0.0767339,0.32587,0.0637655,0.0113628,0.0545365,0.00212695,0.028151,0.127741,0.00154367,0.308168,
0.0767159,0.325981,0.0637505,0.0113602,0.0545237,0.00212645,0.0281444,0.127711,0.00154331,0.308144,
0.0766978,0.32609,0.0637355,0.0113575,0.0545108,0.00212595,0.0281378,0.127681,0.00154294,0.30812,
0.0766798,0.326199,0.0637206,0.0113548,0.054498,0.00212545,0.0281312,0.127651,0.00154258,0.308098,
0.0766618,0.326306,0.0637056,0.0113522,0.0544852,0.00212495,0.0281246,0.127621,0.00154222,0.308076,
0.0766438,0.326417,0.0636906,0.0113495,0.0544724,0.00212445,0.028118,0.127591,0.00154186,0.308052,
0.0766258,0.326526,0.0636757,0.0113468,0.0544596,0.00212395,0.0281114,0.127561,0.0015415,0.308028,
0.0766078,0.326638,0.0636607,0.0113442,0.0544468,0.00212345,0.0281048,0.127531,0.00154113,0.308002,
0.0765898,0.32675,0.0636458,0.0113415,0.0544341,0.00212296,0.0280982,0.127501,0.00154077,0.307976,
0.0765718,0.326862,0.0636308,0.0113388,0.0544213,0.00212246,0.0280916,0.127471,0.00154041,0.307949,
0.0765539,0.326974,0.0636159,0.0113362,0.0544085,0.00212196,0.028085,0.127441,0.00154005,0.307923,
0.0765359,0.327086,0.063601,0.0113335,0.0543958,0.00212146,0.0280784,0.127411,0.00153969,0.307897,
0.0765179,0.327201,0.0635861,0.0113309,0.054383,0.00212096,0.0280718,0.127382,0.00153933,0.307867,
0.0765,0.32732,0.0635712,0.0113282,0.0543703,0.00212047,0.0280652,0.127352,0.00153897,0.307834,
0.0764821,0.327437,0.0635563,0.0113256,0.0543575,0.00211997,0.0280586,0.127322,0.0015386,0.307802,
0.0764641,0.327555,0.0635414,0.0113229,0.0543448,0.00211947,0.0280521,0.127292,0.00153824,0.30777,
0.0764462,0.327671,0.0635265,0.0113202,0.054332,0.00211898,0.0280455,0.127262,0.00153788,0.307739,
0.0764283,0.327787,0.0635116,0.0113176,0.0543193,0.00211848,0.0280389,0.127232,0.00153752,0.307708,
0.0764104,0.327904,0.0634967,0.0113149,0.0543066,0.00211798,0.0280324,0.127203,0.00153716,0.307677,
0.0763925,0.328024,0.0634818,0.0113123,0.0542939,0.00211749,0.0280258,0.127173,0.0015368,0.307643,
0.0763747,0.328144,0.063467,0.0113096,0.0542812,0.00211699,0.0280192,0.127143,0.00153644,0.307608,
0.0763568,0.328263,0.0634521,0.011307,0.0542685,0.0021165,0.0280127,0.127113,0.00153608,0.307574,
0.0763389,0.328386,0.0634373,0.0113044,0.0542558,0.002116,0.0280061,0.127084,0.00153572,0.307536,
0.0763211,0.328509,0.0634225,0.0113017,0.0542431,0.00211551,0.0279996,0.127054,0.00153537,0.307499,
0.0763032,0.328631,0.0634076,0.0112991,0.0542304,0.00211501,0.027993,0.127024,0.00153501,0.307462,
0.0762854,0.328752,0.0633928,0.0112964,0.0542177,0.00211452,0.0279865,0.126994,0.00153465,0.307425,
0.0762675,0.328874,0.063378,0.0112938,0.054205,0.00211402,0.0279799,0.126965,0.00153429,0.307389,
0.0762497,0.328994,0.0633632,0.0112911,0.0541924,0.00211353,0.0279734,0.126935,0.00153393,0.307353,
0.0762319,0.329115,0.0633484,0.0112885,0.0541797,0.00211303,0.0279669,0.126905,0.00153357,0.307318,
0.0762141,0.329234,0.0633336,0.0112859,0.054167,0.00211254,0.0279603,0.126876,0.00153321,0.307283,
0.0761963,0.329353,0.0633188,0.0112832,0.0541544,0.00211205,0.0279538,0.126846,0.00153286,0.30725,
0.0761785,0.32947,0.063304,0.0112806,0.0541418,0.00211155,0.0279473,0.126816,0.0015325,0.307217,
0.0761607,0.329587,0.0632892,0.011278,0.0541291,0.00211106,0.0279408,0.126787,0.00153214,0.307185,
0.0761429,0.329705,0.0632744,0.0112753,0.0541165,0.00211057,0.0279342,0.126757,0.00153178,0.307152,
0.0761252,0.329822,0.0632597,0.0112727,0.0541039,0.00211008,0.0279277,0.126728,0.00153142,0.30712,
0.0761074,0.329939,0.0632449,0.0112701,0.0540912,0.00210958,0.0279212,0.126698,0.00153107,0.307087,
0.0760897,0.33006,0.0632302,0.0112674,0.0540786,0.00210909,0.0279147,0.126669,0.00153071,0.307051,
0.0760719,0.33018,0.0632154,0.0112648,0.054066,0.0021086,0.0279082,0.126639,0.00153035,0.307015,
0.0760542,0.3303,0.0632007,0.0112622,0.0540534,0.00210811,0.0279017,0.12661,0.00153,0.30698,
0.0760365,0.330418,0.063186,0.0112596,0.0540408,0.00210762,0.0278952,0.12658,0.00152964,0.306946,
0.0760188,0.330537,0.0631712,0.0112569,0.0540282,0.00210713,0.0278887,0.126551,0.00152928,0.306912,
0.0760011,0.330655,0.0631565,0.0112543,0.0540156,0.00210664,0.0278822,0.126521,0.00152893,0.306879,
0.0759834,0.330772,0.0631418,0.0112517,0.0540031,0.00210615,0.0278757,0.126492,0.00152857,0.306846,
0.0759657,0.330893,0.0631271,0.0112491,0.0539905,0.00210566,0.0278692,0.126462,0.00152822,0.30681,
0.075948,0.331014,0.0631124,0.0112465,0.0539779,0.00210516,0.0278627,0.126433,0.00152786,0.306773,
0.0759303,0.331135,0.0630977,0.0112438,0.0539654,0.00210468,0.0278562,0.126403,0.0015275,0.306736,
0.0759126,0.331255,0.0630831,0.0112412,0.0539528,0.00210419,0.0278497,0.126374,0.00152715,0.3067,
0.075895,0.331376,0.0630684,0.0112386,0.0539402,0.0021037,0.0278433,0.126344,0.00152679,0.306663,
0.0758773,0.331496,0.0630537,0.011236,0.0539277,0.00210321,0.0278368,0.126315,0.00152644,0.306628,
0.0758597,0.331615,0.0630391,0.0112334,0.0539152,0.00210272,0.0278303,0.126286,0.00152608,0.306593,
0.0758421,0.331735,0.0630244,0.0112308,0.0539026,0.00210223,0.0278238,0.126256,0.00152573,0.306557,
0.0758244,0.331854,0.0630098,0.0112282,0.0538901,0.00210174,0.0278174,0.126227,0.00152537,0.306522,
0.0758068,0.331972,0.0629951,0.0112256,0.0538776,0.00210125,0.0278109,0.126198,0.00152502,0.306488,
0.0757892,0.332091,0.0629805,0.011223,0.0538651,0.00210076,0.0278045,0.126168,0.00152467,0.306453,
0.0757716,0.332208,0.0629659,0.0112203,0.0538526,0.00210028,0.027798,0.126139,0.00152431,0.30642,
0.075754,0.332325,0.0629512,0.0112177,0.0538401,0.00209979,0.0277915,0.12611,0.00152396,0.306387,
0.0757364,0.332442,0.0629366,0.0112151,0.0538276,0.0020993,0.0277851,0.126081,0.0015236,0.306353,
0.0757188,0.332559,0.062922,0.0112125,0.0538151,0.00209881,0.0277786,0.126051,0.00152325,0.306321,
0.0757013,0.332675,0.0629074,0.0112099,0.0538026,0.00209833,0.0277722,0.126022,0.0015229,0.306288,
0.0756837,0.332795,0.0628928,0.0112073,0.0537901,0.00209784,0.0277658,0.125993,0.00152254,0.306252,
0.0756662,0.332914,0.0628782,0.0112047,0.0537776,0.00209735,0.0277593,0.125964,0.00152219,0.306216,
0.0756486,0.333033,0.0628637,0.0112021,0.0537652,0.00209687,0.0277529,0.125934,0.00152184,0.306181,
0.0756311,0.333156,0.0628491,0.0111995,0.0537527,0.00209638,0.0277465,0.125905,0.00152149,0.306142,
0.0756136,0.333279,0.0628345,0.0111969,0.0537402,0.0020959,0.02774,0.125876,0.00152113,0.306103,
0.075596,0.333402,0.06282,0.0111944,0.0537278,0.00209541,0.0277336,0.125847,0.00152078,0.306064,
0.0755785,0.333524,0.0628054,0.0111918,0.0537153,0.00209492,0.0277272,0.125818,0.00152043,0.306024,
0.075561,0.333647,0.0627909,0.0111892,0.0537029,0.00209444,0.0277207,0.125789,0.00152008,0.305985,
0.0755435,0.333774,0.0627763,0.0111866,0.0536905,0.00209395,0.0277143,0.125759,0.00151972,0.305941,
0.075526,0.333902,0.0627618,0.011184,0.053678,0.00209347,0.0277079,0.12573,0.00151937,0.305897,
0.0755086,0.334029,0.0627473,0.0111814,0.0536656,0.00209299,0.0277015,0.125701,0.00151902,0.305854,
0.0754911,0.334156,0.0627328,0.0111788,0.0536532,0.0020925,0.0276951,0.125672,0.00151867,0.30581,
0.0754736,0.334283,0.0627182,0.0111762,0.0536408,0.00209202,0.0276887,0.125643,0.00151832,0.305766,
0.0754562,0.33441,0.0627037,0.0111736,0.0536284,0.00209153,0.0276823,0.125614,0.00151797,0.305722,
0.0754387,0.334542,0.0626892,0.0111711,0.053616,0.00209105,0.0276759,0.125585,0.00151762,0.305673,
0.0754213,0.334673,0.0626748,0.0111685,0.0536036,0.00209057,0.0276695,0.125556,0.00151726,0.305626,
0.0754039,0.334803,0.0626603,0.0111659,0.0535912,0.00209008,0.0276631,0.125527,0.00151691,0.305578,
0.0753864,0.334934,0.0626458,0.0111633,0.0535788,0.0020896,0.0276567,0.125498,0.00151656,0.305531,
0.075369,0.33507,0.0626313,0.0111607,0.0535664,0.00208912,0.0276503,0.125469,0.00151621,0.305478,
